,X1,X2,y
10313,0.18427601520798914,-0.1600762073786066,1
10314,0.6248095078866508,0.7330973270662411,0
10315,-0.8558889226627492,-0.5061600094592607,0
10316,-0.051854270182391166,-0.3447161090897334,1
10317,0.9473475235000836,-0.41535385076227255,0
10318,0.4747781212617812,0.13560515022489708,1
10319,-0.7214561309764609,-0.6283625016722736,0
10320,-0.2764472688245562,0.026831065138690317,1
10321,-0.0955866512882122,0.24982131338512178,1
10322,0.736560588302011,-0.7032539520593688,0
10323,-0.297428213787244,0.945394974153739,0
10324,1.065523887717608,0.09205529712652893,0
10325,-0.1996662115560201,-0.32088157033838893,1
10326,0.05857231323976223,-0.2331818217225745,1
10327,0.30665029877548705,-0.04928317422887427,1
10328,-0.0500307739138361,0.9999361650572113,0
10329,-0.9151698328658476,0.4896690640361158,0
10330,-0.182511481737788,-0.19664452923874604,1
10331,0.2328877044815757,0.22411599985694403,1
10332,0.9738068742516768,0.1814504011366091,0
10333,0.31223903941324593,-0.09503814672627897,1
10334,-0.28871857354293595,-0.9810072910683407,0
10335,1.0829511821741458,0.14086261389441473,0
10336,0.6182020558676075,-0.783131427543597,0
10337,0.44533144642562283,-0.8166323671744249,0
10338,0.02232002024724962,-0.3008578041296479,1
10339,0.9375388778089447,0.2795148017289536,0
10340,-0.9880103115108241,-0.15159815690177786,0
10341,0.040978980012539044,-0.26025735920445586,1
10342,0.8051775883240354,-0.5652917177390588,0
10343,0.23310669055355726,0.24770533821081123,1
10344,-0.42945392888878314,0.8966866865192233,0
10345,-0.35511687386945306,0.11965347297851175,1
10346,0.03945569466542743,0.4092881938814527,1
10347,0.27612936445403086,0.15599544465420445,1
10348,-0.30236508308413856,0.01659296695463608,1
10349,0.15404079343447435,0.28252020332981015,1
10350,-0.03584769518051695,1.0043559202965961,0
10351,0.0753544165983695,0.1904580894158809,1
10352,0.9451045839764323,-0.4406970905112192,0
10353,-0.19804776523077722,-0.36132164542323003,1
10354,0.9726816934489453,-0.24859335918202408,0
10355,-0.10940836166301458,0.28692434630526614,1
10356,-0.2933797959133638,0.9167577384982939,0
10357,0.05147664517996497,0.3780891606776293,1
10358,0.24348638341868933,-0.13328498385681722,1
10359,-0.44523672062979136,-1.0411621724391982,0
10360,-0.15884169322351155,0.16277110506668435,1
10361,0.17263658570283047,0.2414083107835,1
10362,-0.06318073813743977,0.9598798315939661,0
10363,-0.09673077488449938,1.0124531320415524,0
10364,-0.6002402018887018,0.6973450081396414,0
10365,-0.02477182589558964,0.9196008457425443,0
10366,0.19571031578682074,0.1883735587084098,1
10367,0.15957191551316122,-0.2380179408769952,1
10368,-0.5606384663748727,-0.8420705018337722,0
10369,-0.29868831816228364,0.12260249709629126,1
10370,0.14401828340008582,1.0282254591272588,0
10371,-0.13644246985567765,0.26796460597761756,1
10372,0.19423831828535001,0.2988108936502851,1
10373,0.26703549967368556,0.2618251485593822,1
10374,0.010641351639571632,0.37179891510235824,1
10375,-0.2990732575916182,0.00600237845848095,1
10376,-0.18997621070834567,0.13795903536702697,1
10377,-0.3303591646371858,-0.9317679745099905,0
10378,-0.17605415633648425,0.33825088276770876,1
10379,-0.45643001568347397,-0.8819360251763688,0
10380,0.017670591902414084,-0.30020401304775485,1
10381,-0.220362937166387,-1.0125996881155677,0
10382,-1.094830019570764,0.1695648506233793,0
10383,-0.2746508879251067,0.1303113616289724,1
10384,0.33097523458061207,0.2105392607752028,1
10385,0.8391617514933566,0.46016229125012026,0
10386,-0.14178287083377342,0.2509556844934614,1
10387,0.5007034796586715,0.8977666851164717,0
10388,-0.743663801226302,-0.627173917453816,0
10389,-0.07170925534662256,0.32773206569862035,1
10390,-0.07698462713590576,0.9509546509120983,0
10391,0.0732120961169271,-0.2883682115806757,1
10392,0.6366615646148547,-0.7695158961821893,0
10393,0.6226423181940589,0.7421115711831467,0
10394,0.3245862982175779,0.08390685535679092,1
10395,0.41486563977962193,0.9652573791617899,0
10396,0.90668300620822,-0.37986767137680166,0
10397,0.6673349648050979,0.7724701037424819,0
10398,0.06802371265114995,-0.22638597936147276,1
10399,-0.04541810004534656,-0.38409116398539117,1
10400,-0.030678756944212522,-0.3315770616990882,1
10401,-0.8356769139177481,0.626990529781187,0
10402,0.8266087235223143,0.5988178258303777,0
10403,0.26409134140795976,0.17147945056102754,1
10404,0.1701924523277826,0.26661720323745547,1
10405,-0.22389288610911956,0.08729675305931658,1
10406,0.22131292626905621,-0.3173184574561049,1
10407,0.7789978224664139,0.6180113497332194,0
10408,0.007843208670505914,-0.32824967937454613,1
10409,0.9283151073577267,0.25096258888459844,0
10410,-0.023232108557553345,0.9401138091450213,0
10411,0.20656529514149335,-0.1460912004621908,1
10412,0.09907290688856771,0.38572629249101476,1
10413,0.2962214096785199,0.0691862058982981,1
10414,-0.2894865639142238,-0.19194563541198265,1
10415,-0.33378405433223857,0.20718036680524238,1
10416,0.23597614164113,0.01188127344305568,1
10417,1.0798962808455028,-0.20144905267387056,0
10418,0.09541135089783082,0.9791361177002895,0
10419,0.1499076883989038,-0.24661714677738475,1
10420,0.4270857276050404,-0.8534174090086214,0
10421,0.518416324787232,-0.7830994919096175,0
10422,0.28923535343106294,0.8915080038703406,0
10423,0.3310873031011191,-0.07683100743758182,1
10424,-0.03800535757411918,0.29124439662164786,1
10425,0.704579209241928,0.6682785073964527,0
10426,-0.9191767869383399,-0.2540593240188731,0
10427,-0.2677795038402352,-0.17856716785072976,1
10428,-0.22344763274857166,0.24422507972107657,1
10429,0.45225438306529453,-0.8573138548196365,0
10430,0.28110433718539846,-0.9823555560303792,0
10431,-0.1001126469853003,0.9705712942900705,0
10432,0.8967637069599873,-0.47445683762923613,0
10433,0.23480738921308675,0.17772738441848135,1
10434,0.22684385821316602,-0.1732029023991083,1
10435,0.3248453117205339,-0.05545420565353132,1
10436,0.3641104030707232,-0.9731328729177202,0
10437,0.8637066847673603,-0.4334213397266583,0
10438,-0.1670634902391764,0.22643921876397213,1
10439,0.3289868587103714,0.039642726634449905,1
10440,-0.48318370931336274,0.7831572084277499,0
10441,0.2999963090357882,0.11702155418384437,1
10442,0.17172173590370077,0.3012013448891128,1
10443,-0.12354084036666632,-1.0124736993350605,0
10444,0.3363395426047422,-0.01417659387625006,1
10445,0.2648415328089367,0.16041087483225672,1
10446,1.044522509606752,-0.005245209623325229,0
10447,-0.11210212046208809,-0.2743217567354768,1
10448,-0.2439688876854753,0.24193637774421847,1
10449,0.9752075674347765,0.382854270629866,0
10450,0.32597019187164206,0.9782246319266267,0
10451,-0.024868425415495183,-0.9568554284768769,0
10452,0.06358705084562503,-0.37538890737913927,1
10453,0.9186185145344096,0.30428166739085605,0
10454,-0.37778941847276587,0.876308155249789,0
10455,0.11224016443067565,0.3776800516358868,1
10456,-0.8250809915293662,0.5036592552016936,0
10457,0.22637956311185375,0.12703899467392332,1
10458,0.08688303286122732,1.0220833368406488,0
10459,0.5101176665123055,0.9186212131212166,0
10460,0.965945918141919,0.29423713455532136,0
10461,0.22720068279452524,-0.23032802445085124,1
10462,-0.16838060269822183,-0.2914449558637996,1
10463,-0.9793814733770676,-0.08941001303658985,0
10464,-0.515277095790994,-0.9649015559749685,0
10465,-0.776848807605423,0.5782768938593393,0
10466,0.30095202111190505,0.010838342582695837,1
10467,0.36513413508978765,-0.9678585661337865,0
10468,0.9444375158796083,-0.0018348410904631875,0
10469,0.19345813857335223,-0.23486546750049636,1
10470,0.5877899300837948,0.7571678541818129,0
10471,-0.10243722703869251,0.29187672424090766,1
10472,0.09439527230818702,0.3498592213291974,1
10473,-0.9362282956159669,-0.32825514582728993,0
10474,0.38074828292748863,-0.025347673526796306,1
10475,0.5172797367095974,0.8353937304434492,0
10476,0.8951461936738944,-0.40372295559906374,0
10477,-0.272860204366708,0.0790998605156793,1
10478,0.25190611481299163,0.2681770047935132,1
10479,-0.39356001682774777,-0.0023706279493344654,1
10480,0.3487645624764157,-0.12762290823888003,1
10481,1.003542183818255,0.31104363740257096,0
10482,-0.22678813878473084,-0.06749804780253701,1
10483,0.8113968174104871,-0.5341399723985946,0
10484,0.2691347659374173,0.14453277238987264,1
10485,-0.08279835663201474,0.9682616937225196,0
10486,-0.06524332466279534,-0.32420258937177326,1
10487,-1.0333030503824852,0.15728832138194432,0
10488,0.11021190972179633,0.2651831641873939,1
10489,0.37049187198591677,0.016048168162053122,1
10490,-0.20249128521803303,-0.9264088108718028,0
10491,0.09650996628137243,-0.16491221948826865,1
10492,-0.9193540029532903,0.24734967343362732,0
10493,-0.13563560139985265,-0.28409044955649637,1
10494,0.25687933400659757,0.23766472238803438,1
10495,-1.0258600840338696,-0.3257398019220639,0
10496,-0.9501773987799642,-0.2693302309513965,0
10497,1.0290021140089398,-0.37022089610733033,0
10498,0.000798180342878335,0.20913450346690085,1
10499,0.9311786172153768,-0.1999369620076486,0
10500,0.9323447363681087,-0.2590000798324745,0
10501,-0.06408969269738446,1.0479979375675816,0
10502,-0.005110494493090718,-0.2572967485747259,1
10503,-0.009623501836315863,-0.2863482720807471,1
10504,-1.0038734550011739,0.22360302516012875,0
10505,0.2844049278789573,0.1345781187349793,1
10506,0.9751737053424177,-0.1236241820792539,0
10507,0.0775113307375682,-0.26326353106025185,1
10508,-0.3067553272689134,0.17197858175916103,1
10509,0.9720614044189404,0.5829015934627686,0
10510,0.04800287592128048,-1.03220796313876,0
10511,0.223632425584454,-0.17322479439025262,1
10512,-0.08354079709873598,-0.3415245430470722,1
10513,-0.8724104449828793,0.35954467997402384,0
10514,-0.3007378144273079,1.010436180458081,0
10515,-0.6960975879455056,-0.6161509713710218,0
10516,-0.7372086115463855,-0.7055096268659303,0
10517,0.4849666580413736,0.819209200464432,0
10518,0.09654721479550347,0.2492301326923547,1
10519,-0.9031000643743087,-0.4149483188936695,0
10520,0.71984209064813,-0.5077283037526381,0
10521,0.11145787326768207,0.19213768884365615,1
10522,0.3247373136703139,-0.9551576082662319,0
10523,0.637987038089222,-0.843563443136682,0
10524,-0.12323917896580544,-0.19365388361035768,1
10525,-0.2989224818297322,-0.06708519722160568,1
10526,-0.2955904857487004,0.013784522427643886,1
10527,-0.327932760278571,-0.9818500594772164,0
10528,-0.15524532866873655,-0.16311177631689128,1
10529,-0.2273437772041496,0.022054706812793853,1
10530,-0.1044432830566031,-0.26789875556865,1
10531,0.9761900327503338,-0.3541086282192344,0
10532,0.2864902099493447,0.9411761505356465,0
10533,-0.8226585591381035,-0.5711590376618932,0
10534,0.007758920071440993,-0.9876385889417633,0
10535,0.22242806754881747,-0.2581739864258555,1
10536,-0.14846000164149256,-0.27847740958717837,1
10537,0.044274903139112476,-0.9740666148033265,0
10538,-0.3108912276471034,0.9363695923786545,0
10539,0.20545933593542945,-0.19475899870568295,1
10540,0.9310118734936786,0.5279458728666527,0
10541,-0.7554203379646347,-0.46429847798649143,0
10542,-0.019590481242942714,0.2506651723966205,1
10543,0.29865103357794065,-0.17653741208165122,1
10544,0.1387351680836644,0.21471590456166337,1
10545,-0.003111390563646458,-0.34615141033118246,1
10546,0.06370082111766592,-0.918891580226458,0
10547,-0.9596262830344129,0.3124857136757302,0
10548,-0.3485403810244876,-0.9467745122508096,0
10549,-0.05880322995567825,0.296884474395775,1
10550,-0.02839968741474738,-0.30173778417215386,1
10551,-0.6596278751135366,-0.7402292597780795,0
10552,0.11796216136135226,0.3713119132279357,1
10553,-0.2536633375530534,0.19039391868973177,1
10554,0.5237823558185045,-0.8825656066559947,0
10555,-0.16645233648495758,0.3594103155573069,1
10556,0.016886758736805983,0.2556089113228691,1
10557,-0.19781410517881767,-1.006903917108735,0
10558,-0.24992875281233273,0.20919400089739823,1
10559,0.2608468791725463,0.15010415894055062,1
10560,0.03365872774362607,0.30505427792440815,1
10561,-0.4574114329600941,-0.8165317996544856,0
10562,-0.32167594297288926,0.04459465540355155,1
10563,-0.0983909999753538,-1.0153057763677424,0
10564,-0.2553224942220145,-0.05889870253655656,1
10565,0.135689323822886,-0.2221772025855499,1
10566,0.33853786104567307,-0.967323690115112,0
10567,-0.16811076121447996,-0.17390347727521516,1
10568,-0.3826574296960568,0.01765959015770721,1
10569,-0.7222934862268825,0.6066254455185931,0
10570,-0.13194832924483832,-0.2237107106079488,1
10571,-0.8217399588339761,-0.5385160052213818,0
10572,-0.09406591485857824,-0.34221434664011763,1
10573,0.05272399817760821,-0.3212039571200944,1
10574,-0.07849679429946733,-0.3552009745640788,1
10575,0.9443868242480808,0.13102458494718203,0
10576,-0.1469828506550744,-0.9889378125308613,0
10577,-0.48183338373604967,-0.8509606603895891,0
10578,-0.05442123470609321,0.30650462293172376,1
10579,-0.2560682503408393,-0.003391459631773598,1
10580,0.29536265786638094,0.15765447118972245,1
10581,-0.874528407114222,0.5764275425563139,0
10582,-0.32118923112676584,-0.008234370183255745,1
10583,-0.34261532816713697,0.004335155674831254,1
10584,0.05873405285660532,-0.2939609909082937,1
10585,-0.6728315074388459,-0.7347817851906737,0
10586,0.49622235420253835,0.8860006419529443,0
10587,-0.25048676714650386,0.9615632555005014,0
10588,0.2292452383965433,-0.009251227551373808,1
10589,0.6920047537598825,-0.6908474505580248,0
10590,-0.09819811758415625,0.3267072125773301,1
10591,0.11311258656409502,-0.2731063146184835,1
10592,-0.14966420377257247,-0.967787499390084,0
10593,0.3873383960325567,0.19895034266028183,1
10594,0.19906117267755474,-0.9720283143318004,0
10595,-1.0037031612956278,0.21476363703680257,0
10596,0.31333883026187376,-0.08312117459443058,1
10597,0.22411658365973092,-0.26096618767928403,1
10598,0.732895827278906,-0.4652085926005655,0
10599,0.16908402262295835,-0.21436297115793648,1
10600,0.2642422905009435,-0.20180492032708325,1
10601,0.2805711314178936,-0.041037992433119994,1
10602,-0.060518189522174526,0.21871942429549945,1
10603,-0.08299086689193114,0.22654606697425517,1
10604,0.8845641621270953,0.4221016971737991,0
10605,-0.1569035389987171,0.2502841070276298,1
10606,-0.9546202559314781,-0.1955946560669385,0
10607,0.19856752917767512,-0.126682550495761,1
10608,0.031854675223092974,-0.9999182908156906,0
10609,-0.942947149002391,-0.32590237626576185,0
10610,-0.024691944043989167,0.27873500551261704,1
10611,0.2771608887657589,-0.21185395020165643,1
10612,-1.0673323095205758,-0.0680357904110687,0
10613,-0.144880262814261,0.23535786123108737,1
10614,0.30144036075106523,-0.11760254402375783,1
10615,-0.13017140253325224,-0.2647248711010534,1
10616,0.970478351937958,0.29652701486692695,0
10617,-0.09523993532741196,1.0639612886101464,0
10618,-0.06397111554786476,0.31224851984783997,1
10619,0.964633500998272,-0.19117704469715846,0
10620,-0.09100136441712445,0.23550414605512093,1
10621,1.0234256811046343,0.011013457499909417,0
10622,0.7858087826411764,0.5031395292617545,0
10623,0.497148698460685,-0.8927649780167676,0
10624,-0.17819239279998078,0.08172294036171678,1
10625,0.03640218219059427,0.3170644913144687,1
10626,-0.14735148518309374,1.0410322820747067,0
10627,0.24985425448996854,0.1305673692982022,1
10628,0.985214816909559,-0.15052003339399145,0
10629,0.2961740442401424,-0.17295925025491188,1
10630,-0.19750075326613223,-0.9115759506778706,0
10631,0.3680048699992023,0.11129758440098997,1
10632,-0.7533696704964835,0.6549111965354971,0
10633,0.2964210498111401,0.14650341827286031,1
10634,-0.08297378736686392,-0.35626052769739924,1
10635,-0.24443987671647396,-0.17625057932951413,1
10636,0.3606219828819103,1.0025916485607085,0
10637,-0.3665330330855105,-0.9022698651436928,0
10638,-0.21562207949590328,-0.22195421527380754,1
10639,-1.055374282569307,-0.15071435726931856,0
10640,-0.2568521218826523,-0.12553623615501117,1
10641,0.04910395350435811,-0.24662650673919875,1
10642,0.8310527609286558,-0.39273525243399565,0
10643,-0.18773045450843845,-0.2103960565511819,1
10644,0.9620561936034149,-0.1612685481366266,0
10645,-0.9441341784121761,-0.17243946247640599,0
10646,0.2165874914797939,0.10887585055600664,1
10647,-0.09886783624088671,-0.2781903994320154,1
10648,0.1516994052785659,-0.2061208436196299,1
10649,-0.6149301461907252,-0.7672281287363899,0
10650,-0.3267366933297484,-0.039789164986783476,1
10651,0.9374398196662874,0.2911910884352197,0
10652,-0.23392994488067928,-0.18082684952664516,1
10653,1.0124813661220577,0.24991200942142597,0
10654,0.8982198086706046,-0.20860059283183252,0
10655,0.26443218797845996,0.22454024773625617,1
10656,-0.25785465778730743,-0.0953657958078108,1
10657,0.20416933803875004,0.1459042830718552,1
10658,0.0739652240910938,-0.31523093924112067,1
10659,0.30994133169165033,-0.07013939197426189,1
10660,-0.3399549278878808,0.04275309735962875,1
10661,0.35113323264420876,0.006814788461345984,1
10662,-0.8077455385341575,0.4942236838003359,0
10663,0.2059317455164265,-0.2687805815955183,1
10664,-0.02138674422714588,-0.28705731490871234,1
10665,0.5474608309663597,0.9095865842508026,0
10666,0.10344169993370175,-0.20798903915640396,1
10667,0.996124928714528,-0.10671317202409032,0
10668,0.33726548995151995,0.9046427144350379,0
10669,0.04011807478953836,0.3009496674810047,1
10670,0.08041433015966282,-0.9479519401623592,0
10671,-0.6021477757166832,-0.8189431266106025,0
10672,-0.27082141291674955,0.08959574316543929,1
10673,0.15612669604434062,0.27346063230361006,1
10674,-1.1054419461261098,0.031309392099108595,0
10675,-0.3743571174238373,0.032360535153990296,1
10676,0.0676628516265657,0.3105233793479549,1
10677,0.07749670834208847,0.9664933302628747,0
10678,0.3143747615566796,0.18317274475704493,1
10679,-0.01170474042449239,0.256679923361413,1
10680,-0.19809400662910126,0.14133452262491367,1
10681,-0.22416562656681127,0.21542105808809828,1
10682,-0.5079680884113721,0.81990237108128,0
10683,-0.012252281965270503,1.0475502332908637,0
10684,-0.4405631027390111,-0.8162752476371513,0
10685,-1.0231305560288986,-0.09489925890711405,0
10686,-0.6497286036358602,0.7128482790226455,0
10687,-0.4186092175547916,-0.9878097351463219,0
10688,0.8608630892574347,-0.5914886304613811,0
10689,0.9615113797500157,0.452934624550913,0
10690,-0.026594222889219837,0.3786495464289464,1
10691,-0.133209825301834,-0.2212462764246228,1
10692,0.26063857312739197,-0.10563742579531717,1
10693,-0.23756802342638195,-0.23660043378404463,1
10694,0.5887271180567754,0.8525376199546465,0
10695,0.23670657813041446,0.2056583383459387,1
10696,0.9775895705002694,-0.4656763762635528,0
10697,0.07241067269635983,0.2618943123070335,1
10698,0.001107114627626321,-0.2516647009413074,1
10699,-0.47732828761078827,-0.9235349864597487,0
10700,0.13803682951335672,-0.28448024939393285,1
10701,0.2630060762594614,-0.9263866611651496,0
10702,0.2750476564592437,-0.8916673939185119,0
10703,0.04246971563469529,0.31425403601017543,1
10704,0.16677882188563592,-0.26914442402117433,1
10705,-0.9647671105906611,-0.20605380300121182,0
10706,0.4294282917950611,-0.8913063266593444,0
10707,-0.7127663112629795,-0.6313270727795959,0
10708,-0.25962316981265504,0.15047711356089485,1
10709,-0.04737753019079596,1.0507684108956261,0
10710,-0.7449129488602464,0.6132180630559017,0
10711,-0.25408780054747365,0.0574436320180875,1
10712,-0.2390988501633523,0.19446334072551238,1
10713,-0.2347696884568587,0.2179331351202685,1
10714,0.0567905370743135,0.9871619621247837,0
10715,-0.29681284552796217,-0.18262428526804844,1
10716,-0.825446448470133,-0.47446835908591584,0
10717,-0.05603627773194689,-0.2410782268740388,1
10718,-0.22728188704122299,-0.18423717026848319,1
10719,0.24664606810243914,0.16489030823736261,1
10720,0.9775682021130611,0.09257264884603321,0
10721,0.9794469417676207,-0.11055180956069588,0
10722,0.8704138443661019,-0.4966655056340379,0
10723,0.35503206012051314,0.984280366978472,0
10724,-0.6933307696658554,-0.7583935884456009,0
10725,-0.5983241656029833,0.897221300661174,0
10726,-0.3926712537317556,-0.9663899235900187,0
10727,0.22913483848521965,-0.1472125831747613,1
10728,0.12292218129158022,-0.28930644729001853,1
10729,-0.2593891746348974,0.03201218646325353,1
10730,-0.35993747620691974,-0.11541485654348449,1
10731,0.17597072121256785,-0.9121580059450937,0
10732,0.22990942613996074,0.2617009563849575,1
10733,-0.2936553845509328,-0.1706526482019381,1
10734,0.6247982525193724,-0.6118701968043769,0
10735,-0.2339533093943968,-0.11038003896383106,1
10736,-0.39031392677809484,-0.888846431584536,0
10737,-0.5261853262453506,0.8171355332573511,0
10738,0.23102016796589664,-0.1973677555015617,1
10739,0.349245635011561,0.8943324255462803,0
10740,-0.5846990168301752,-0.7812456706289068,0
10741,0.9405559606566581,0.38363485429351557,0
10742,-0.6149734179380815,0.7926166539317582,0
10743,-0.19049119681024484,-0.35422110189922196,1
10744,-0.12681158483796662,-0.26761584448311393,1
10745,-0.3712242381938271,0.8845876753308273,0
10746,0.24044117207200477,0.28176481056833036,1
10747,-0.01084384940146925,-0.29363549330994815,1
10748,-1.058286199657834,0.08004625893875589,0
10749,-0.25791573055464534,-0.08318947830298015,1
10750,-0.6721123378420546,0.6923801877156014,0
10751,0.9758594937980033,-0.03348343926144237,0
10752,0.6963712060708087,-0.7550908829471886,0
10753,-0.06779492207509331,0.341581328728223,1
10754,-0.052741042958884425,0.9085144359446078,0
10755,-0.26129670653449866,-0.09394941574265524,1
10756,0.2405576082453338,-0.21842833887048974,1
10757,-0.6493976595982555,0.6244456233093939,0
10758,-0.12830383442883525,1.0599996329273653,0
10759,-0.11813662688832127,0.19389614527892865,1
10760,-0.19269488243661748,-0.20223373428480512,1
10761,-0.17276545990780595,-0.3125915606397732,1
10762,-0.882201606163335,-0.29745714308354754,0
10763,-0.29179196914669514,0.02508840040677816,1
10764,-0.677408363355093,-0.8458051048612164,0
10765,-0.155698109808677,-0.17410228075499043,1
10766,0.33374017464314853,-0.007621503371914878,1
10767,-0.5771862963789509,0.7181794274205507,0
10768,-0.3168010513088879,-0.9421458367482183,0
10769,-0.8548624248167156,0.4648231151079786,0
10770,0.3058651878056535,-0.09174586424706696,1
10771,-0.3782307837824012,-1.0157673882543523,0
10772,-0.14161364579114738,-0.13284941721515547,1
10773,-0.18312657319384684,0.222708176555077,1
10774,-0.08375989476578927,0.964832122604209,0
10775,0.36646927969322174,0.10993146560681125,1
10776,0.8883920200592645,-0.43331510697262293,0
10777,0.2974566942426401,0.07575303640180185,1
10778,0.8165641599157558,0.5506831537464819,0
10779,0.2861311181735426,-0.27991691619174625,1
10780,-0.6004655108825512,0.6994937664275817,0
10781,0.9911909574585391,0.4407078869601387,0
10782,0.988984392267274,-0.3218965641235883,0
10783,0.34805114277067756,-0.1502066756008354,1
10784,-0.05199587181432788,-0.20670787018321218,1
10785,0.03627677870582436,-0.9818485784866965,0
10786,0.28061346689476746,0.10241136794294697,1
10787,0.127250867460364,0.9585048048360932,0
10788,0.1736923480656155,0.300040505181975,1
10789,-0.37725744822642115,1.0260364368184052,0
10790,0.19948316665417512,0.18835084545699624,1
10791,0.02606575677582569,0.3586766816192615,1
10792,-1.018577761179632,-0.26160767457377676,0
10793,-0.9354378674881729,-0.22568198069773876,0
10794,-0.6813098509650851,0.7018794451462811,0
10795,-0.2787811140630081,0.24334573566730108,1
10796,0.10491730941636845,0.1996168660859069,1
10797,0.3540552016799026,-0.9321780960332574,0
10798,-0.11990939419753019,-0.26526918329106286,1
10799,0.1087914322280803,0.2697309006461508,1
10800,0.8567570975310038,-0.47613430575818577,0
10801,-0.04367429894354805,0.93449621523468,0
10802,-0.27062167160979655,-0.04480519077073288,1
10803,-0.7104683789547982,-0.7806136730562919,0
10804,-1.007984996852632,0.03978466483341815,0
10805,-0.29386566509064693,0.07959278548876733,1
10806,0.9772806141876005,0.01814475246739251,0
10807,-0.2097205760384656,-0.0729635420922431,1
10808,0.13705867032534064,-0.3163213985060294,1
10809,-0.2863884797416176,-0.16528774918710662,1
10810,0.05113415721165048,-1.0121796942199206,0
10811,-0.9431029409753905,0.24238081672230716,0
10812,0.276386365082355,0.040936246730610276,1
10813,0.27806721605830625,-1.0065536041180059,0
10814,-0.8139596908298848,-0.4172078486650573,0
10815,0.7868607343302861,-0.5224877469795941,0
10816,-0.26894078924581805,0.18706488875176833,1
10817,-0.2682862981762296,-0.1320355016426576,1
10818,-0.7767598560332868,0.5756474840904636,0
10819,-0.2792251880096574,-0.04261155371368323,1
10820,-0.2012652447510565,0.24536914362985807,1
10821,-0.35067656463913927,-0.9834799603214417,0
10822,0.5878951401286974,-0.7843882713406517,0
10823,-0.1651965379982562,-0.27880672144735685,1
10824,-0.285280383209146,0.10942690399700407,1
10825,1.0510791276561635,0.15580508905526802,0
10826,-0.13614680027162512,-0.2798547415545884,1
10827,-0.3237749564170126,0.127587222646795,1
10828,-0.46629899462894897,-0.8445808702920276,0
10829,-0.21792846197230026,-0.21485523182921715,1
10830,-0.086000370373375,0.28858340275358463,1
10831,0.30014082240583373,-0.03324030128355733,1
10832,0.1619589613334677,0.21641729333281695,1
10833,0.16999233994016527,0.2514942690764691,1
10834,-0.30667462664662165,0.0831930007608598,1
10835,-0.2444735045703676,-0.2482916397861098,1
10836,0.8134555733148954,-0.5974534586222343,0
10837,0.161336411796194,-0.19980936287863804,1
10838,0.286130345714697,-0.2525461340078578,1
10839,-0.1935398982168545,-0.22940620215011875,1
10840,0.05562742797246301,0.3577428257913163,1
10841,-0.8999063679485828,-0.4586473809605348,0
10842,-0.04788040761908982,0.33341211394527587,1
10843,0.9714766605479298,-0.4464391441267907,0
10844,-0.005590411008316171,0.3395582610741996,1
10845,-0.10055910050781883,0.21785172627181357,1
10846,-0.9941152043996755,-0.15689262137234908,0
10847,0.9750960591110333,0.15828888777065594,0
10848,-0.9355662378286335,0.09084165518859955,0
10849,0.18663870903527136,0.2580707911229779,1
10850,-0.9916770247032247,0.01886085523278043,0
10851,0.08003839517873906,0.2989695756812474,1
10852,0.23077151486307385,0.165332407889782,1
10853,0.06568214617554892,-0.29250294910989655,1
10854,-0.11117951206206109,0.19597897251289415,1
10855,-0.18246951495650665,0.9813135943916411,0
10856,0.17036416493388257,0.23516275372074205,1
10857,-0.2684571937183772,-0.05032254230376245,1
10858,-0.2705461952319033,-0.0904517901398447,1
10859,0.30511854914967773,0.05581476717568908,1
10860,1.0243033830781112,0.22272665694029642,0
10861,0.17612853035883352,-0.1267878129099304,1
10862,0.12492194003911632,0.257802344417472,1
10863,-0.5341150634713425,0.8378075073535466,0
10864,0.13308564999257796,-0.9573080056631554,0
10865,-0.5136578545507594,-0.9066172088603739,0
10866,0.7252226768874371,0.7741993451666148,0
10867,0.07739471064254898,0.2697231092927801,1
10868,-0.4024053783938457,-0.815558169804343,0
10869,0.8142470596738657,0.7440183748611461,0
10870,-0.8225654383169163,-0.44907985643748055,0
10871,-0.31219169769128474,-0.1849796845832658,1
10872,0.29931954241395137,0.15864721169590956,1
10873,0.25013920145741425,0.9586558398454453,0
10874,-0.23477084018344513,0.10386329123305324,1
10875,0.9513896542890685,0.0697298604553373,0
10876,0.26471999077739883,-0.05694303435843217,1
10877,-0.25222548003310313,-0.21915451724449098,1
10878,-0.6600180672994508,-0.7482785651809744,0
10879,-0.9474006922406636,0.09727422683818181,0
10880,-0.19183539556678836,0.23700411743859467,1
10881,0.7039379411992737,-0.8804404626918367,0
10882,0.3711358392990566,-0.9812235505097402,0
10883,0.06459300088298851,0.33288800333028284,1
10884,0.1093287376587896,-0.2912928760459905,1
10885,0.9869968291168173,0.19997541284012874,0
10886,0.6329610799948749,0.8054919648356962,0
10887,-0.319315585620614,-0.21313255546124915,1
10888,0.4248152022980414,0.9379737674579136,0
10889,-1.008314582169455,-0.21093442573100776,0
10890,0.31096559362706183,0.20842710850725402,1
10891,-0.1495111268362454,0.27389576568002383,1
10892,-0.24301769142859447,-0.1338757727829078,1
10893,0.09416673732067715,0.25534832645912375,1
10894,1.07032757581488,-0.07577261102516906,0
10895,-0.3260823044452669,-0.12511477261985485,1
10896,0.9780468452599425,0.06840634650480598,0
10897,0.9336904738958841,-0.15859711433977633,0
10898,-0.6251466187943602,-0.7013411399785394,0
