,X1,X2,y
11515,-7.201791152041599,0.2538811444015576,1
11516,3.3496910161802806,-3.182513076912601,0
11517,-5.634416736347149,1.4401106715088279,1
11518,4.828905265694324,-3.246979753407804,0
11519,-5.458388912780106,-0.08128127455611978,1
11520,-5.988327854526027,0.8974737044981959,1
11521,5.267541960100544,-5.617227370143301,0
11522,3.331995094973475,-4.537063652188947,0
11523,-7.200514521853643,-0.25726160738116555,1
11524,6.267592265638408,-4.109486134027068,0
11525,2.8751754623232735,-4.14206420021905,0
11526,-6.156757946370727,1.1689455303811767,1
11527,-3.6839100072907547,1.495376127869372,1
11528,2.8522208026229112,-2.772100662771107,0
11529,3.451971491945017,-3.4087504702612406,0
11530,-6.00402984134127,0.5934229524706053,1
11531,-4.653023813345096,2.2693543134229075,1
11532,-5.223277599332948,1.191042646859347,1
11533,-4.441740239974513,1.243733414207065,1
11534,4.116971761931193,-4.77069708827034,0
11535,4.141206509230773,-2.609705601077885,0
11536,2.8319368097996103,-5.218972288949439,0
11537,-6.443783609135837,2.406716337519899,1
11538,4.3081945292612,-4.600406872012066,0
11539,5.010802934916969,-3.8072569303821813,0
11540,-6.924747780455915,0.28269550943465505,1
11541,4.679750840362528,-5.986681081197245,0
11542,-5.666397282549571,1.0477262713079902,1
11543,-4.478050559891891,0.4030343969356175,1
11544,-4.118442997456105,0.9164676766396284,1
11545,3.8873562704919196,-3.263099620880105,0
11546,3.488796497721383,-4.42093719423206,0
11547,-5.090696157970512,0.5863813949081356,1
11548,4.6022038494799204,-3.0908432914759234,0
11549,5.673424798968066,-5.244957696691889,0
11550,5.33319367993908,-3.5957529794201317,0
11551,-4.887987553673269,1.889910775700385,1
11552,3.2326305724958915,-5.9851920457407655,0
11553,4.7954915079617635,-4.382896353422133,0
11554,-4.506593509294601,1.98553764881222,1
11555,2.8207416473931106,-5.717785862474839,0
11556,-4.31767267751877,0.13881690928838186,1
11557,3.8712972855611367,-4.9586853189991675,0
11558,4.510429022333391,-3.0250609841266103,0
11559,-5.641236608978608,1.7948952703310574,1
11560,-7.200643876324499,2.1809178744493183,1
11561,4.385251283232552,-5.103960086043115,0
11562,4.478080825632451,-4.778514967075044,0
11563,5.745506936659191,-4.412696531167593,0
11564,3.418818577743159,-3.995587222885731,0
11565,2.501336750445809,-3.6819720679463046,0
11566,-5.07331904276803,1.1033867596000153,1
11567,-3.504554328462098,0.5846551203820014,1
11568,-5.590126470172289,0.7810696549987044,1
11569,-4.705051414295811,0.7644219934747848,1
11570,-4.410117273776959,3.3824372814638877,1
11571,4.745537575280045,-4.254255119070824,0
11572,-7.196309451109681,1.7354353212939946,1
11573,4.746663611125385,-2.9964790077191124,0
11574,4.147615815039134,-4.320005190935666,0
11575,-5.918004486750819,1.4446708207484127,1
11576,3.543137101694881,-2.768955896602131,0
11577,5.032998771983122,-3.8833150966840577,0
11578,-6.267883352143194,-0.7576867882923328,1
11579,2.5150316990150765,-3.438096312769601,0
11580,2.88872733251347,-3.3233647580964156,0
11581,-7.708066786984988,2.278674771491044,1
11582,2.1902082299519003,-2.9229200698726574,0
11583,-5.770236123391038,-0.7886297470318258,1
11584,4.476452843380369,-2.7778973340899196,0
11585,-6.36767107387593,3.7282089776579164,1
11586,3.7422506434616034,-3.3189776571601484,0
11587,2.3249473114445802,-2.648092095659914,0
11588,3.573969276056552,-5.462090256921854,0
11589,-4.411133568953394,2.016682037731406,1
11590,3.256299928781023,-3.3556228187325527,0
11591,-5.205259304510887,1.7643858033407684,1
11592,-6.026523520503028,-0.2763298843623154,1
11593,-3.8899294371863187,2.627049547831408,1
11594,1.8313430703660458,-3.1578088133948645,0
11595,3.044562839233047,-4.956989151023714,0
11596,-4.990807173216399,-0.2055596228447405,1
11597,4.303558350668391,-3.2927058069711816,0
11598,5.405152054126372,-3.755019401067993,0
11599,-6.1195929335442045,0.9204526431017602,1
11600,-5.6972056172177,0.43684473703466975,1
11601,-5.788037243346868,-0.1221704165990134,1
11602,3.973085069376212,-2.6163279071108216,0
11603,5.4482493355887724,-4.631213413742585,0
11604,-5.36255920432629,0.8512315152233861,1
11605,3.2392674908246324,-4.408841517563281,0
11606,-4.858522340174865,2.751045398227518,1
11607,-7.4064506143744495,0.824853823839901,1
11608,-5.816672030712064,0.9313758431690237,1
11609,-4.129655025321116,2.1422961652141534,1
11610,2.9291244329850477,-5.879606896285772,0
11611,2.5584352418626244,-4.609688576343825,0
11612,-6.3348442538698935,0.9640088797337193,1
11613,4.231616758954257,-2.678731750487655,0
11614,3.343841859207438,-4.19112231979814,0
11615,5.028782533132846,-4.559626669262131,0
11616,-4.255914114077466,0.9331527683218696,1
11617,3.5744748802171475,-4.959751455195717,0
11618,-5.4402194088193845,1.3875074959859959,1
11619,4.973489595175529,-4.537815076256414,0
11620,4.083148323394602,-4.726833755736019,0
11621,3.490319315201376,-4.22304006448423,0
11622,-5.193503501919668,1.4285406617027023,1
11623,5.721185588822907,-5.563419958574414,0
11624,-6.126861824849899,1.7574269098741695,1
11625,-4.793252235229105,0.9925331811462534,1
11626,-7.356893115334368,-1.9190800736350488,1
11627,-4.702533620113533,0.20174418208997258,1
11628,-6.7829963383934215,1.212666577205179,1
11629,-7.90885215821949,-0.8849402926142584,1
11630,3.721331535727352,-3.4264926268749463,0
11631,-5.003947024075558,1.5287623399455996,1
11632,-6.240581827708217,-0.31139450218643394,1
11633,-5.787199434041844,0.6204512484495182,1
11634,-4.015735609140656,0.5448384942827871,1
11635,3.2060717503808696,-3.664369548848877,0
11636,-5.982813342239162,1.6236246606130598,1
11637,3.6431525147320056,-3.591117666690447,0
11638,4.087972885413713,-5.112164854949185,0
11639,-6.882040010757133,0.09336235790919711,1
11640,-4.3756065667070505,1.182618722576088,1
11641,-5.931822828250027,2.8343168062267323,1
11642,3.075366112595973,-3.1327381142645128,0
11643,5.204727528009012,-1.9562568310684987,0
11644,-6.028626208932143,0.02227120493021828,1
11645,-5.18557033373785,1.7735731412768674,1
11646,4.418587205515935,-2.711180028164886,0
11647,-4.472036912881356,2.28336403969388,1
11648,-5.87103477590839,0.2136833390310786,1
11649,-6.347209658898725,1.1485878961680684,1
11650,-6.578550668183719,1.0099621077887118,1
11651,-4.974311876710803,0.8044319261687555,1
11652,-6.919572921312247,0.5298512798862531,1
11653,-6.00239460687947,-0.12923427654053699,1
11654,3.0551577810587376,-4.176233699353766,0
11655,-6.887769078779321,-0.9932567887706427,1
11656,-5.186127064122138,0.9566787101191527,1
11657,3.5128944485028115,-5.1943804692124775,0
11658,-3.878974412621746,1.1160378236492137,1
11659,-4.956326433995258,0.22713587977837169,1
11660,-5.978897717805313,1.5975625133840716,1
11661,-5.790253904277512,-0.3468512164644575,1
11662,3.6243232377710615,-3.9541925512296694,0
11663,-6.568831074074534,1.0079970804633898,1
11664,-5.206066473211929,-0.30891229875813253,1
11665,4.822842129319286,-4.336721797814965,0
11666,-6.0536605183676775,0.39846328464024783,1
11667,3.5124267463315237,-5.382517051019063,0
11668,-4.596604778191484,0.8709895455798252,1
11669,-4.986009344015213,0.5367984750736272,1
11670,-5.2334746015352795,0.13146462344862353,1
11671,-4.629625285914111,1.0014164388532476,1
11672,3.552457555816777,-3.957724547988402,0
11673,-4.564721400412026,5.090925278805613,1
11674,-5.051876812662729,3.623292587557138,1
11675,3.3495498329864426,-5.350165333710255,0
11676,5.420653645815017,-4.050234519762791,0
11677,5.232188253765809,-3.7847311340180645,0
11678,-6.4194304883621784,1.0425380294299085,1
11679,5.40641664567142,-3.0893999049864167,0
11680,4.179759086657887,-4.77282764181419,0
11681,-6.263368685225429,0.4187292660767298,1
11682,4.347387452726174,-2.991512246643176,0
11683,1.9668188998396645,-4.687624006887493,0
11684,-5.9982302441488,-0.9333930261793655,1
11685,-5.788214176660393,-0.4434651991968017,1
11686,-4.437419668146326,-0.31015189379945873,1
11687,2.949832833524603,-4.8622133782936245,0
11688,5.067331751033704,-4.469268805223493,0
11689,4.434457547112676,-3.505698260092683,0
11690,3.354569661673084,-5.008138174995396,0
11691,-6.477019198895333,0.7499309511408567,1
11692,-5.090271768693188,1.4620969225213742,1
11693,-6.078283099104366,0.6473616912257825,1
11694,2.0056679822601065,-3.5814259818528034,0
11695,-3.823750116529113,1.8825174966978406,1
11696,3.815479300368261,-5.623513310236153,0
11697,2.6618536174125054,-4.743709326719282,0
11698,-4.591832384476514,0.32597449529120914,1
11699,-4.841989436216357,1.162284559337734,1
11700,-4.043141913164098,-0.10906781476781147,1
11701,-4.689982599416382,0.7551901940788162,1
11702,-4.577792140779451,0.2000154277928915,1
11703,3.3914090460367055,-3.4343858628810526,0
11704,-5.7530804743030455,1.5574507169290364,1
11705,3.9351416552854857,-3.881447182736723,0
11706,-6.46476309132859,0.4541062628205854,1
11707,3.1286663753730384,-4.5741255086896135,0
11708,-6.295865000431955,0.21469304590620153,1
11709,4.496442808746551,-5.476088338423306,0
11710,-6.404381015271034,0.7012416525119285,1
11711,4.263865472479498,-4.517704529040967,0
11712,-5.063915287683739,1.8318921894147082,1
11713,-6.860730575983627,2.258385710104175,1
11714,-4.4227553668841,0.6192215099491043,1
11715,-4.128660760148617,1.656268876015547,1
11716,3.463144706977084,-3.9777267239523164,0
11717,-5.965023588816555,2.2294327123282422,1
11718,-5.3467231849253976,0.46732257994267346,1
11719,-5.900794061516686,1.3609722151943886,1
11720,-4.737662039635644,1.204656792694616,1
11721,-5.43269656167663,0.41077131679244205,1
11722,-6.143810258987614,1.418991206428963,1
11723,-6.223026292362598,0.9079819409253538,1
11724,3.6596669067860192,-2.9717888585435857,0
11725,-4.101691803249466,1.9320353290865429,1
11726,-5.9021025703390775,-0.019307958242617662,1
11727,-4.984833817992159,0.5596948165611239,1
11728,-5.024529274426051,0.42986154989322023,1
11729,-6.6537549708574675,1.2969383834234613,1
11730,-7.197379207358184,1.7449322978935087,1
11731,3.339898707069353,-7.146252255508733,0
11732,-4.503148753665847,2.462648397683755,1
11733,-6.136533892421285,1.2264233598105307,1
11734,4.182382863806971,-4.927469179267831,0
11735,2.412263874255876,-5.850065168049918,0
11736,3.286773870490661,-3.977328234446638,0
11737,2.3885114345634575,-3.4022228628328812,0
11738,-3.6171393967582097,0.8226000370737612,1
11739,4.232520151959539,-4.107062867280206,0
11740,-4.2168811884332005,0.7859240401967924,1
11741,4.199639882317933,-3.1446880384373017,0
11742,-6.729533195424857,1.0100190865815484,1
11743,-7.349330002113862,1.4560918769722957,1
11744,4.9165829138658745,-4.740360313307973,0
11745,-4.0155899803391595,0.7881889223645983,1
11746,-4.9076165234401765,1.839625495928534,1
11747,6.632144714497699,-2.7469397409746295,0
11748,3.5294050463136735,-5.710402472851102,0
11749,-6.8147203423411185,2.0384851146054146,1
11750,3.4679368488026383,-5.804782567246033,0
11751,-5.529882225737382,0.08808928349578038,1
11752,4.750020573777045,-4.397611905457068,0
11753,3.7808097879096234,-5.303777842135088,0
11754,4.123896794546461,-1.4852421346283702,0
11755,3.7843439753350077,-3.960554347234432,0
11756,-5.2624060376961275,0.0033446495164357604,1
11757,-8.104723373175279,1.8731296116464902,1
11758,-4.469654938574608,0.05767263501310549,1
11759,-5.880401872088236,0.31720915673336414,1
11760,3.1689938364571235,-4.580171734321278,0
11761,-5.066959964491141,0.24743379897946483,1
11762,-7.329061457576203,0.02717138305816802,1
11763,4.388087390021123,-4.06622167681996,0
11764,-5.7984678511470795,0.6288654090128312,1
11765,-3.8976728669064853,0.7439996673925544,1
11766,3.236184825263561,-3.6819633863694747,0
11767,2.5954938962762597,-4.625690010861092,0
11768,-6.8564203917606115,0.577031494142372,1
11769,4.284182329252884,-4.176227961768703,0
11770,5.823022768237731,-5.20449940081807,0
11771,2.7682360138921775,-4.789709167205729,0
11772,4.565028298886779,-4.257349954917889,0
11773,-5.4261688946824895,2.9098340534720983,1
11774,2.744334227759269,-6.8691809944030435,0
11775,-4.411832196125692,0.2665128477702381,1
11776,-4.4457503200541435,0.755855824327483,1
11777,2.776395915490798,-3.2434098759084042,0
11778,3.9758822551435378,-5.28102985667082,0
11779,4.311744881789459,-3.6536203787238173,0
11780,-5.9817220951078935,0.6715727710800482,1
11781,4.086257045863455,-5.083677442494733,0
11782,3.6803821927159506,-4.8448139128765835,0
11783,-5.331856314169617,1.2890703743259346,1
11784,2.037102617735215,-5.637310744496601,0
11785,5.333011931223199,-3.5111323580208977,0
11786,-4.904425068913579,0.10297392407680128,1
11787,4.292090724696298,-4.408573846391099,0
11788,3.3370887455444267,-4.028280788613354,0
11789,-6.011212405320156,-0.45251956140060146,1
11790,4.464578961331993,-1.6838908349280182,0
11791,-5.575650506785696,0.8695713404161138,1
11792,4.217564557695011,-5.1272138109243075,0
11793,3.860887435507361,-4.920452536751023,0
11794,-4.291153696338599,0.4074557883909883,1
11795,3.474098964438173,-4.146664510916023,0
11796,-4.672064506440558,2.8373710439120465,1
11797,4.380618168830523,-4.624358639450957,0
11798,4.810800631716491,-3.3897709825458215,0
11799,3.8978775460455273,-3.1628653102486424,0
11800,3.3398439613350983,-4.091438223375003,0
11801,-5.639944389973406,-0.004755899494709892,1
11802,-4.545259687259561,-0.8925693312137921,1
11803,3.0109810514543254,-4.72245473744552,0
11804,3.5773843006319486,-2.5037081105244847,0
11805,2.3289431789009605,-3.5233445221547743,0
11806,3.925693944900925,-5.017695969491212,0
11807,-6.379033864585574,-1.0644025223512195,1
11808,-6.86615594892417,-0.41709240508098255,1
11809,2.9099765800846367,-4.820094814153264,0
11810,3.748771861929902,-3.8413978754953284,0
11811,3.6492702417842535,-4.5411689094386904,0
11812,4.6421739760359255,-4.043142394776183,0
11813,3.726630962524361,-3.5051673736539066,0
11814,4.496506553959112,-4.95281842863536,0
11815,-3.6411677947195806,0.8269653158899279,1
11816,3.771150451248655,-4.552372932868718,0
11817,-5.099681658958128,1.5741316638365541,1
11818,-5.566045301747266,1.467826431107525,1
11819,2.461006864678473,-5.822829412350725,0
11820,-5.6108150910668,-0.10941422329101402,1
11821,-6.5435293324868535,0.7406494094530551,1
11822,-6.7435955201539235,2.080183566382428,1
11823,3.92553718877782,-4.441046842854827,0
11824,4.765732863266082,-3.338662798399138,0
11825,3.9255168794777,-3.9452022279488577,0
11826,-4.60139225229709,1.0803743085016728,1
11827,3.4715741751017632,-4.829887526600194,0
11828,-6.09131858202136,-0.08909354947104764,1
11829,3.3221581226709294,-3.719231234132803,0
11830,-5.760596394677429,1.5009880519263803,1
11831,-4.621321019250855,-0.6678848868733063,1
11832,-4.051878619872436,1.422413322895711,1
11833,3.5876837304655087,-3.7730747458879454,0
11834,-5.102276212021502,1.0866157622809105,1
11835,2.1098744920958463,-4.508708474606444,0
11836,-6.78264648846276,0.6669149555214634,1
11837,5.826238927829852,-1.7059407786767422,0
11838,3.619051198472265,-3.6899788217287277,0
11839,-4.013407564280557,2.2125301615393216,1
11840,6.311825097960105,-4.164538102790624,0
11841,4.460532625316688,-4.6003165904182115,0
11842,-6.838507386171345,-0.26287667010284,1
11843,-4.498143431006898,1.1072340483687744,1
11844,4.226583409201871,-3.5831240576140204,0
11845,-4.79516457645538,1.4327676500852249,1
11846,-3.7076033895844995,0.45314488942444586,1
11847,-4.671160500762136,3.507063230413638,1
11848,3.1805562463877806,-3.7096185749646464,0
11849,3.386673364287446,-3.808190385978759,0
11850,-4.622374904560444,1.8325709019360628,1
11851,-6.648822478041245,1.3945030879358828,1
11852,-6.128155551205353,-0.07144722304641404,1
11853,3.7942914002229053,-5.4377709558609055,0
11854,-6.427285066749526,1.6166270723348706,1
11855,-3.5891745829865584,1.0749354264241147,1
11856,-6.230812682759952,1.6576253088944979,1
11857,4.063308656343263,-4.295675468444666,0
11858,-4.5206925518324965,0.98287495126481,1
11859,4.861868950614056,-4.94765715262229,0
11860,-5.8711133577140995,0.07999616375945451,1
11861,4.167884924145142,-6.327430978375508,0
11862,4.906602164664189,-4.298724397434988,0
11863,5.818250833154119,-3.2937406976535173,0
11864,-5.773852222581288,-0.1491720087795705,1
11865,5.06102822115312,-4.830617629793976,0
11866,6.27873940652511,-3.71137975213101,0
11867,-6.373448126558342,0.7374383551026746,1
11868,3.373903685551294,-3.5095579125946497,0
11869,4.047453782390791,-3.737477416820365,0
11870,-4.637078016614061,1.5363404980994981,1
11871,-5.242216156017187,2.447627420436807,1
11872,-3.33707702084007,-0.07766618417193683,1
11873,3.1988047562935105,-3.2927960188438847,0
11874,3.6081062850553183,-4.151318771329978,0
11875,3.8076422167001405,-6.040111035393486,0
11876,5.522171552238065,-4.559540679380229,0
11877,-5.277950922402186,0.48177353260498235,1
11878,3.5352402819602364,-2.4268436052822597,0
11879,-6.165727478656052,-0.10217148532376163,1
11880,-4.757397641584306,-0.07444097882975353,1
11881,3.2923567969201124,-3.1268990723490977,0
11882,1.7254695435508611,-3.761125973729957,0
11883,2.5955864116817935,-4.821219554593144,0
11884,-8.057910036789139,0.7803637474102635,1
11885,-4.836702792295578,0.15432964950341366,1
11886,2.8487195391981612,-5.6370209157835225,0
11887,5.002157933667853,-4.094620713703151,0
11888,2.3588551108960223,-6.071102221918649,0
11889,3.557043232071882,-3.107931560848799,0
11890,-5.4395671331362765,0.1386050791618153,1
11891,4.625263373674772,-3.9569050882461414,0
11892,-6.0010215863476,-0.3603044135237077,1
11893,5.9105446259104415,-3.0227046572608645,0
11894,-6.094194391037415,-0.2610108640282407,1
11895,-6.266776595978418,3.1374681980367134,1
11896,-6.013144576665276,0.1437221649722893,1
11897,5.269174619961001,-3.974078084593134,0
11898,-6.106600759991165,0.6014156738843448,1
11899,-5.535606898372286,-0.42329483081673724,1
11900,4.048027698785954,-4.935824356992957,0
11901,-5.155452473204323,2.2907141722983546,1
11902,3.176714128418875,-5.854923162000516,0
11903,5.305292076780104,-5.24801648248139,0
11904,-5.639027082086777,2.0582859721188442,1
11905,1.2063324996346325,-4.451382118037133,0
11906,-3.8228635016307253,1.074098931298305,1
11907,4.0825151123514525,-2.9623007878799124,0
11908,-3.6218798820785842,1.0491476097076622,1
11909,5.021973748181608,-5.266017073916654,0
11910,-5.823053622400308,0.228207015396665,1
11911,2.6710781612305774,-3.1813584137509947,0
11912,4.307593837709155,-5.073397064684491,0
11913,-2.8880045954181277,2.2781140827780915,1
11914,-3.8009864704979712,1.4242894047083074,1
11915,3.9871499147065066,-3.8159249496983754,0
11916,4.811753843671386,-5.001105140066129,0
11917,4.995926158926688,-5.204135273026903,0
11918,6.1177830766083865,-3.153545728560412,0
11919,6.268128495444897,-3.233221463596493,0
11920,-4.780010302251685,2.4229224198333563,1
11921,-4.590658146232939,0.5947170331080793,1
11922,-5.7259029310602765,1.4514642417770358,1
11923,4.533252159375772,-2.8175161542702263,0
11924,4.305589249677489,-2.6422197609251694,0
11925,-4.828302311684326,2.185514207835637,1
11926,4.968680639948781,-4.884618428333505,0
11927,3.0251808690993673,-4.322374661115462,0
11928,4.558545759024535,-4.173741486659066,0
11929,-4.985503428757059,1.290853056592143,1
11930,-6.382125923426068,1.7694754648590334,1
11931,4.631592560933807,-4.149450228377634,0
11932,4.108750202887379,-4.81325147754135,0
11933,5.14628951609601,-4.080433208290967,0
11934,-7.26338947374762,1.0144654821036263,1
11935,-6.71148699734895,0.24256601640699194,1
11936,3.9870900742977518,-4.269259684221104,0
11937,5.262350330617708,-1.7891168308155772,0
11938,3.026159816867893,-4.539232264963431,0
11939,5.0519611069995936,-3.802064756559601,0
11940,2.7050082447463106,-6.01231152875704,0
11941,3.5256750568737982,-3.6097440274036177,0
11942,4.83482164593927,-4.320417179144122,0
11943,3.915369987250815,-3.00745745550722,0
11944,-5.714297373436588,1.057175891894122,1
11945,-5.639410465108888,-0.880399179891745,1
11946,3.3276937698868885,-4.580192179701832,0
11947,5.107368055140856,-4.124715243716138,0
11948,-5.612562748168891,1.2429590031276794,1
11949,4.718842563246914,-4.8055690577908425,0
11950,-6.163435282107765,1.466221792011115,1
11951,-6.537669529583644,0.7544532777124634,1
11952,-4.562589216299683,2.6366269048722106,1
11953,4.208793543040344,-3.35872909519695,0
11954,3.796806956773845,-3.240051268312147,0
11955,-3.953506115178044,-0.9956178676522671,1
11956,2.156204619392225,-3.0375428093868724,0
11957,-5.746430738893353,2.0742910618997144,1
11958,-5.971732053182294,0.08548907641337755,1
11959,4.350265196690226,-4.477870755761637,0
11960,3.052304409869544,-5.888337928308639,0
11961,4.03708325925845,-6.470261442959227,0
11962,3.1997084444001826,-6.546168550328803,0
11963,-5.894246310696128,1.4503685049339523,1
11964,-3.4520750106983247,-0.17440308743460808,1
11965,0.7623283833043262,-4.99120229901764,0
11966,-7.238782649433798,0.863859888122023,1
11967,-3.932496269586665,0.5439108471039313,1
11968,-3.8659989362019243,2.1344948509848547,1
11969,-4.416234647027009,0.5787186803268551,1
11970,4.195382879136112,-4.991315897365331,0
11971,-5.899255561649674,1.6362454468150007,1
11972,-5.043317866379165,1.2685961669786505,1
11973,-5.964390276444177,1.114622978724514,1
11974,6.007479894152251,-4.01545715890977,0
11975,3.760117471976832,-2.3179261514014184,0
11976,-4.452499965354712,0.6586642606535638,1
11977,3.992383458249946,-3.5757845350442246,0
11978,4.149693933049853,-4.846236444971574,0
11979,4.735353250225829,-3.8942093010302816,0
11980,3.7023334661323664,-2.060425167725576,0
11981,-5.486654208145224,0.6364448504194227,1
11982,5.2859521968139145,-3.658388583137791,0
11983,-6.368343675969287,1.8853938510261408,1
11984,-5.666509352458837,-0.239956286331936,1
11985,2.1935400196078563,-3.6581223849914233,0
11986,-4.552529218392875,0.9131816651949988,1
11987,5.542155120574714,-4.39228689556429,0
11988,-7.267631280983576,2.5330587004471186,1
11989,2.526394624234393,-4.914905439805653,0
11990,2.1885712124563623,-4.00917031724826,0
11991,4.270676284350923,-3.728341937751243,0
11992,-6.429989700087674,0.9289718440961304,1
11993,4.985468903509944,-4.339962154759697,0
11994,3.1395654830310633,-5.455190969699665,0
11995,4.804699206783898,-4.517794282868555,0
11996,-6.82362038612515,1.0523104589100045,1
11997,4.457148739112508,-5.243084803424514,0
11998,6.486422234647496,-4.44239027146795,0
11999,-4.415123167961995,1.3968918824675733,1
12000,3.011519643191336,-4.013134123205038,0
12001,-5.037383495270918,2.2611445902680236,1
12002,-4.523914244199578,0.9662818655873164,1
12003,-7.282261510558709,1.2246124543099448,1
12004,3.9936340960654206,-3.8557070322457214,0
12005,4.698536644146834,-2.943699459203337,0
12006,3.4688534606351187,-5.1874826210753575,0
12007,-5.661975867021728,-0.06886121575258985,1
12008,2.651819192018178,-4.680551496522548,0
12009,-5.9083931807308385,0.9124715649399917,1
12010,-3.6662133677237536,-0.8974302474976987,1
12011,3.9637910790944892,-3.5084345599940043,0
12012,-5.668127926625916,2.2284838281615142,1
12013,3.7712963815283786,-3.3824099694751206,0
12014,3.8658879491241587,-4.601473326004074,0
12015,-6.305430857223211,1.4163136550975248,1
12016,-5.20639834356401,0.8280334583973377,1
12017,3.8039339571815973,-3.9156676629146703,0
12018,-5.637483810363645,1.430330378592949,1
12019,3.4377125882761495,-6.408353018074656,0
12020,4.692526821791823,-5.247919759217741,0
12021,-4.8018280011912795,-0.10586781961404679,1
12022,4.468469292470355,-4.8149193650601365,0
12023,3.94376878047768,-3.899403659658686,0
12024,2.563826369362429,-3.919747768825053,0
12025,2.1736582430030693,-4.079739280400005,0
12026,-5.023199687376916,-0.12600602325778176,1
12027,5.565360520236558,-4.300067077495439,0
12028,-5.191976207737027,2.054088186124214,1
12029,6.409167634588464,-4.1348049397256394,0
12030,3.7172170664536988,-5.523198894559691,0
12031,4.078644537224346,-4.674323674573065,0
12032,2.56545992910422,-4.276045055600086,0
12033,4.4520770861638095,-3.350804556564374,0
12034,4.772758188057089,-3.2905539853529047,0
12035,-5.329391710399125,0.8048250295541199,1
12036,-5.498608569797187,1.4346515930612584,1
12037,2.9342838772626125,-4.343435544196082,0
12038,-4.581765769872734,1.5209326541298143,1
12039,4.747282681511799,-5.172429172896698,0
12040,-6.561477617859457,2.587207723719444,1
12041,-7.969683616892883,3.6215526326001353,1
12042,5.423634356598402,-4.78390532569317,0
12043,2.872306570424934,-4.366377000152727,0
12044,-4.865112043030849,1.0625642409917577,1
12045,3.8045320710264057,-5.114654376966578,0
12046,4.408947458464558,-3.343007190335165,0
12047,-3.7150940829319437,0.7434648094635854,1
12048,-4.898390939671448,0.2158189382202914,1
12049,2.854617118838357,-3.6088964342508834,0
12050,4.187626290432904,-4.0455324807943,0
12051,-5.154281216615677,0.22468386246685557,1
12052,-4.472316793281662,1.7596831897383542,1
12053,-5.4726021157704325,1.3277178690979599,1
12054,-5.811369412150931,-0.4471992757777197,1
12055,4.110496348578004,-3.410779819201823,0
12056,3.741331466787194,-5.692486153476986,0
12057,-5.5220400315260285,0.23008691017089666,1
12058,5.530007851290555,-5.068875537630972,0
12059,5.3527146718659,-3.58213589572895,0
12060,-5.235466311235217,0.4608056236314638,1
12061,4.11456315369168,-3.8123340782714434,0
12062,-4.7493145047792105,1.0606174910494237,1
12063,-3.884568020347922,1.7297207497403189,1
12064,-6.645499625898275,1.6493538089491322,1
12065,-3.9587497789691692,0.5562593239346206,1
12066,-6.291128438380164,1.1565725430621616,1
12067,-5.485362734513828,0.5434601111516679,1
12068,3.734921293495355,-5.288738752606691,0
12069,2.9436349453432733,-3.394109438891097,0
12070,2.6884847759189285,-4.370018845220284,0
12071,5.102791859639198,-3.430816539766054,0
12072,-5.251603733088769,-0.210669893321485,1
12073,-4.804657828832751,1.1781551493381481,1
12074,-7.117554892148593,1.9167099693791687,1
12075,-4.7906699558982595,1.8517900116170722,1
12076,3.4025709493271337,-4.083829839985268,0
12077,-4.702452601515862,2.055925660043866,1
12078,3.5706809669408814,-2.773084626586363,0
12079,-4.976783180792259,1.069217706723751,1
12080,3.804157857317212,-3.9489181324561002,0
12081,-6.568050240460725,0.11598964620424512,1
12082,-5.723355990160199,1.0150606055521125,1
12083,-4.0167260682416215,1.413106981731033,1
12084,-6.097749743181831,-0.5049332966443207,1
12085,-6.517125460023459,1.2035982426632779,1
12086,5.834107134294016,-4.143722051725208,0
12087,5.891422825315236,-2.9701583836528687,0
12088,4.341517143319623,-3.2427296727366457,0
12089,-3.8131473861251663,0.22954139532712392,1
12090,-5.826061452587329,0.7538289851673254,1
12091,4.839552333061948,-3.26308234756561,0
12092,-4.654283341260493,2.5302160397871254,1
12093,-5.506099858150119,1.6726070616387165,1
12094,3.2089923983675614,-2.6971096930714964,0
12095,3.9230764610433604,-4.483875604189977,0
12096,5.081044624199713,-2.9841905616322766,0
12097,3.8182256655817546,-3.2524229047086655,0
12098,-5.21456939049256,0.841095708348877,1
12099,4.620806257214021,-2.334053130267703,0
12100,-4.828104075091896,-0.750849670665825,1
12101,-5.035404210948545,0.27136194962426274,1
12102,3.0628885081976227,-4.94402080978893,0
12103,4.0990889878933086,-2.753079855852299,0
12104,5.107758860629015,-5.510775004047638,0
12105,-5.53115472831445,0.3207076351140856,1
12106,-6.1972233112408155,-1.6719048555237594,1
12107,3.996650622720973,-5.357675396241286,0
12108,5.043616076933745,-4.614476962598352,0
12109,4.388424703899371,-3.4255776286182957,0
12110,2.4775545101121246,-3.9116764043551697,0
12111,5.077939676078188,-6.762838734486236,0
12112,5.604690447349121,-4.11500680120542,0
12113,-3.1460126387347995,2.612961436037021,1
12114,-3.4767161898432994,2.0090637587132094,1
12115,-4.447752230295394,1.5157788028788466,1
12116,-6.028836949425473,-0.09800180239731371,1
12117,-5.757948544961531,0.045172860143975146,1
12118,-4.972893947898004,1.6763208087827755,1
12119,-7.2071189777262505,-0.5016008548995192,1
12120,2.901548840263509,-2.9976535045494614,0
12121,2.710530483287537,-3.1223247873177877,0
12122,-5.118502773896799,1.8080187955947185,1
12123,3.0004459909996575,-5.0073241607808985,0
